V1;V2;V3;V4;V5;V6;V7;V8;n;var
0.0091230077508066;0.00907001235510333;0.00899440496595133;0.00916410560528077;0.08;0.09;16;6;350;0.1
0.0102512869255825;0.0102680012499987;0.0102722203178791;0.0102404443028578;0.09;0.08;18;18;350;0.1
0.0113974418172085;0.0112368662119593;0.0111667361221718;0.0109039625625037;0.11;0.1;16;6;350;0.1
0.0100966961897167;0.0100686192245582;0.00982392707845656;0.00970302442858832;0.1;0.09;18;6;350;0.1
0.0104689061861626;0.010489801499129;0.010250324823431;0.00999813322666198;0.11;0.1;13;7;350;0.1
0.00986640228361276;0.00993399956610118;0.00975978130763639;0.0096180070040609;0.06;0.06;16;6;350;0.1
0.0116541960771028;0.0114608479232818;0.011387195290622;0.0111797761581924;0.1;0.09;13;6;350;0.1
0.00943522518376105;0.0092607261781414;0.0094013594133472;0.00907623000377592;0.08;0.09;21;6;350;0.1
0.0100575804749249;0.0100729494213944;0.00985871006332241;0.00968468652386299;0.1;0.09;18;6;350;0.1
0.0119977996852155;0.0119380292268443;0.0120288885686387;0.0118044002139791;0.09;0.08;14;6;350;0.1
0.0105506669870006;0.0101319987887051;0.0102284802773384;0.0101872016139031;0.11;0.09;15;6;350;0.1
0.0111246020936941;0.011107924652163;0.0107315870500715;0.0105868202670937;0.11;0.11;15;6;350;0.1
0.0116937138487246;0.0117305056398616;0.0117502657413293;0.011452163499567;0.09;0.08;21;6;350;0.1
0.0102188985894689;0.00993589243806648;0.0105762063214052;0.0101575461976415;0.05;0.05;14;22;350;0.1
0.0116162376101738;0.011388787227402;0.01149996613717;0.0109588939645989;0.11;0.09;21;6;350;0.1
0.00941078459957803;0.00936299708097333;0.00923815352298357;0.00914571208048884;0.11;0.1;18;8;350;0.1
0.0109975285614003;0.0109273150119608;0.0108018021423265;0.0105432823818196;0.1;0.09;19;6;350;0.1
0.0103053700226361;0.0102212861464373;0.0102353020066784;0.0100330572937275;0.08;0.09;20;6;350;0.1
0.0113815516603076;0.0113656528357211;0.0111833235191794;0.0109451922122204;0.11;0.09;15;11;350;0.1
0.00968478237283671;0.00966427035566537;0.00936219382218996;0.00947969822218157;0.11;0.11;13;8;350;0.1
0.0112527318287156;0.0112885051399568;0.0110629504326316;0.0107952298693975;0.11;0.1;18;7;350;0.1
0.0119150704158618;0.0118331738778029;0.0116642402849388;0.0112849495984215;0.12;0.11;14;6;350;0.1
0.0109302266464044;0.0108113250986805;0.0109482127308238;0.0106496256093391;0.06;0.07;22;6;350;0.1
0.0105562865255069;0.010557277428641;0.0105413990774311;0.0102988923092606;0.08;0.08;14;9;350;0.1
0.0110831135719152;0.0110852346172533;0.010836008245129;0.0107609166802428;0.1;0.09;17;7;350;0.1
0.0102662800939072;0.0103253304256567;0.0101257230965079;0.00996304369363408;0.12;0.1;12;6;350;0.1
0.00928592085091829;0.00913520315353821;0.0092391158670955;0.00904047992117757;0.1;0.09;18;6;350;0.1
0.0101026963764656;0.0100198266041408;0.0100008387936546;0.00984227337309479;0.11;0.09;21;6;350;0.1
0.0109410970332856;0.0107820825674753;0.0108506045438227;0.0104300368619531;0.08;0.08;17;6;350;0.1
0.0110187170987593;0.010937298819882;0.010884898607746;0.0104865724695027;0.11;0.1;13;7;350;0.1
0.0117966049125193;0.0117562018770572;0.0114738874640488;0.0114935560850221;0.11;0.1;15;15;350;0.1
0.00978975397473392;0.00951483125104528;0.00978317613897935;0.00936545354526551;0.08;0.08;19;16;350;0.1
0.00904225792206517;0.00901604430657371;0.00882923166045044;0.00879218708472783;0.09;0.08;13;13;350;0.1
0.00992176657691494;0.00995840466504952;0.00976165418440981;0.00933782705011721;0.1;0.09;16;6;350;0.1
0.0120227968003956;0.0120239261134158;0.0117795966675216;0.0115181957357059;0.1;0.09;16;6;350;0.1
0.0114014741490734;0.0110902707381794;0.0111623244084004;0.0109644352209681;0.11;0.11;16;7;350;0.1
0.0100979713876162;0.0100572831515747;0.00972825484186983;0.00966734252396392;0.11;0.1;16;6;350;0.1
0.00996376500263912;0.0100397275460881;0.00995076021131723;0.00987727630195974;0.07;0.07;19;7;350;0.1
0.00979506177745351;0.00976213085563499;0.00957758420157876;0.00932353602114927;0.1;0.09;14;6;350;0.1
0.00859204760882444;0.0086552406152137;0.008615404984754;0.00834845568475349;0.08;0.07;18;9;350;0.1
0.0107005656886437;0.0106887584250773;0.010399148812945;0.0103224288998082;0.11;0.09;16;6;350;0.1
0.0109048339070187;0.0109357864601498;0.0108502882156965;0.0106563576487297;0.08;0.08;22;9;350;0.1
0.0104422604832512;0.0104982407359307;0.0103134293436246;0.0102953212111303;0.08;0.08;17;9;350;0.1
0.00990535629850319;0.00991279571999297;0.00968086076197567;0.00952022279119358;0.11;0.1;16;6;350;0.1
0.00869658663875616;0.00868727871619043;0.00846775940232251;0.00839510225474459;0.07;0.07;18;8;350;0.1
0.0112949301481376;0.0112872557595412;0.0112437904332226;0.0110727130503847;0.09;0.09;16;7;350;0.1
0.0113229789163257;0.0110933088183142;0.0114111259582826;0.0109924799471069;0.07;0.07;18;6;350;0.1
0.0102141593734424;0.0102402751135006;0.00990078224825539;0.00980576416867383;0.12;0.1;15;6;350;0.1
0.0119195152091407;0.0113637813613018;0.0117087271725346;0.0112520648330602;0.11;0.09;17;6;350;0.1
0.0106738634849234;0.0106173167869554;0.010456951551758;0.0101039659884272;0.11;0.1;17;8;350;0.1
0.0118802717257574;0.0118844881910158;0.0116187502228065;0.011515071010288;0.11;0.11;13;6;350;0.1
0.0110846859944156;0.0111038718143558;0.0111386632095814;0.0108713527368567;0.09;0.09;21;6;350;0.1
0.0105270763623546;0.0106230491830199;0.0109921661242844;0.0105273569950616;0.06;0.06;21;7;350;0.1
0.00902883791833376;0.00888940220324265;0.00889796109400012;0.00888110848775091;0.09;0.09;14;7;350;0.1
0.00881943879103024;0.00882390551932867;0.00878941727148053;0.00861894017309944;0.09;0.07;15;6;350;0.1
0.0112707607352689;0.0112669863537964;0.0112386284067126;0.0107404448660918;0.08;0.09;15;6;350;0.1
0.00921126885844132;0.00921068935136438;0.00936888704198779;0.00933672599995275;0.07;0.07;17;9;350;0.1
0.0101312048855012;0.0101007426194128;0.0100395257470801;0.0098899473491177;0.1;0.09;12;6;350;0.1
0.011231612395378;0.011236768461438;0.0110903853985455;0.0107789868539296;0.08;0.09;17;6;350;0.1
0.0104497122229384;0.0104514648286977;0.0102669032982296;0.00998309557561199;0.09;0.1;12;6;350;0.1
0.00932356634811158;0.0092358771804021;0.00909046442596158;0.00891198694695148;0.11;0.1;15;6;350;0.1
0.00992638881389776;0.00986483236409656;0.00975207162122725;0.00978888015058992;0.08;0.09;14;6;350;0.1
0.0097319532068615;0.00961619477511944;0.00957206584076952;0.00964958777057578;0.09;0.09;18;13;350;0.1
0.0103690370638531;0.010448508868622;0.0101385808380043;0.00997725105235327;0.1;0.09;15;6;350;0.1
0.010426432627365;0.0104221819642208;0.0102282186850405;0.0100531415918246;0.12;0.12;15;8;350;0.1
0.0112962578940925;0.0113285836084508;0.01113226740265;0.0110659630528479;0.07;0.07;17;10;350;0.1
0.0100571197666231;0.0100131605085672;0.00982407462618947;0.00959676376103938;0.12;0.11;14;6;350;0.1
0.009580018672964;0.00954929825032163;0.00930460764048131;0.00921283989818741;0.11;0.1;18;6;350;0.1
0.0117276816163637;0.0117580647100618;0.0114373523650381;0.0115116610109339;0.11;0.1;18;13;350;0.1
0.010920258827518;0.0108585725285363;0.0107571980255093;0.0103425886664632;0.11;0.09;17;6;350;0.1
0.0099603874193411;0.0099351213376218;0.00977692913141391;0.00947337406115529;0.12;0.11;16;7;350;0.1
0.0122343917482791;0.0122630603456512;0.0120618405772196;0.0119438947800475;0.1;0.09;22;6;350;0.1
0.0120508697500902;0.0119569620566247;0.0119508937641035;0.0113247701358562;0.11;0.09;16;8;350;0.1
0.00941284932953221;0.0093850807876472;0.00927880870485214;0.0090461018483178;0.1;0.09;17;10;350;0.1
0.0107405009366358;0.010579583544874;0.0104835424233835;0.0104125635025818;0.09;0.09;13;6;350;0.1
0.0106238146701986;0.010506821599743;0.0104968878767865;0.0103050245062445;0.09;0.09;18;6;350;0.1
0.0102646412497146;0.0102819883240671;0.0101543979371825;0.00985374067396166;0.11;0.09;17;6;350;0.1
0.0105770555696185;0.0105159117020805;0.0103190979452094;0.0102954152193511;0.1;0.1;13;6;350;0.1
0.010691784893793;0.0106460093726338;0.0105298323235014;0.0102701323576161;0.12;0.09;20;6;350;0.1
0.0111055179484329;0.0111203444738644;0.0107800439552131;0.0107216611231291;0.11;0.09;15;7;350;0.1
0.00986449947014334;0.00978444887006478;0.00978301203066736;0.00962961929213076;0.1;0.09;19;6;350;0.1
0.0114493319866276;0.0114664718264893;0.0111888411289143;0.0110322119726426;0.11;0.11;14;6;350;0.1
0.00918627711481689;0.00920113504979517;0.00936694020007465;0.00892108190658957;0.07;0.07;16;7;350;0.1
0.0114251815411295;0.0114576479522678;0.0111186276643472;0.01083412140138;0.08;0.09;13;7;350;0.1
0.0112114289148321;0.0111433991566018;0.0110122004564806;0.0106419241092733;0.08;0.09;19;7;350;0.1
0.0102071337570105;0.0100725038924828;0.0100940563751225;0.0097149190464372;0.09;0.09;20;6;350;0.1
0.0107824894273916;0.0107728322463971;0.0106376993773785;0.0103370525021478;0.09;0.09;16;7;350;0.1
0.00975688156057857;0.00980586234238918;0.00964361187029559;0.00942452523464357;0.09;0.09;17;6;350;0.1
0.00952349378886059;0.00954110960947918;0.00932439978031069;0.00903183316686409;0.09;0.09;19;6;350;0.1
0.0119254128872912;0.0119746378465091;0.0117860519211888;0.0117583147355589;0.1;0.09;21;8;350;0.1
0.011888971281463;0.0118429228793039;0.0117097126693515;0.0116393726095369;0.1;0.1;16;6;350;0.1
0.0105309783419026;0.0105750807564702;0.0102328314237474;0.0101222555259208;0.1;0.09;17;7;350;0.1
0.0101546650298035;0.0100286423584912;0.00986855365244402;0.00989154151930968;0.12;0.11;17;8;350;0.1
0.0116942967228307;0.0116003581667136;0.0114564196906065;0.0111781858542662;0.1;0.1;18;8;350;0.1
0.0101682642986038;0.0101292460683799;0.0100600080106092;0.00990578711745523;0.11;0.1;13;8;350;0.1
0.0106485077029092;0.010629738700907;0.0104739407571255;0.0103278403772978;0.1;0.1;14;6;350;0.1
0.0106147318864745;0.0105719989354142;0.0104192219469916;0.0101912963759756;0.08;0.08;19;6;350;0.1
0.0108408521425233;0.0106032027102783;0.0105915081898316;0.0104019443556087;0.12;0.1;17;11;350;0.1
0.0098008920305035;0.0098108538461676;0.00972920507369359;0.00939327418430576;0.08;0.08;22;6;350;0.1
0.00948949861048122;0.00943233795494659;0.00943534271195196;0.00891534347186226;0.08;0.08;17;9;350;0.1
0.00984650893945824;0.00982769021960953;0.00959613790909711;0.00939594118637963;0.11;0.09;13;6;350;0.1
0.0115703518855363;0.0114975407825095;0.0114305271593606;0.0112870228746281;0.07;0.07;22;8;350;0.1
0.0111245538458496;0.0110664597937048;0.0108006871854208;0.0105923386489595;0.1;0.09;15;7;350;0.1
0.0109574165491418;0.0109986185010402;0.0106741839790757;0.0103130053316039;0.09;0.09;15;6;350;0.1
0.0114351687726068;0.0112821278489499;0.0112479523570885;0.010837374917106;0.09;0.08;17;9;350;0.1
0.0102815315680401;0.0102896178912331;0.0101849806996681;0.00998040349197083;0.07;0.08;16;6;350;0.1
0.0097314359805746;0.00976272686565653;0.00946631506535651;0.00934639908369936;0.09;0.09;17;6;350;0.1
0.0113303093614408;0.0113345786094693;0.0111938095618047;0.0110041222246268;0.08;0.08;20;7;350;0.1
0.0102126408829475;0.00997834245887935;0.010080888224079;0.00986742896616072;0.1;0.07;17;8;350;0.1
0.00969426980220143;0.0096166241341596;0.00956483776046436;0.00930261783264167;0.09;0.08;19;9;350;0.1
0.00980499900114469;0.00978193415127977;0.00989911436228428;0.00995389212305943;0.07;0.07;17;17;350;0.1
0.0116608156381521;0.0116946608316203;0.0114324195275656;0.0113015140990086;0.1;0.09;16;6;350;0.1
0.00975097225294211;0.00984132270177308;0.00965687731460695;0.00934890219407225;0.08;0.07;22;10;350;0.1
0.00993871567921532;0.00989570845276561;0.00984443919932546;0.00970082324379394;0.08;0.09;16;6;350;0.1
0.00978960624340808;0.0098135415099295;0.00966109614036124;0.00980857506416706;0.08;0.08;21;21;350;0.1
0.0108572174042167;0.0107618986235093;0.0107359823314645;0.0107450279211093;0.09;0.09;17;12;350;0.1
0.00897949689323799;0.00902361394555666;0.00883305516285029;0.00863577744006221;0.1;0.09;15;6;350;0.1
0.0099301862422167;0.00966785342158743;0.00980801408964559;0.00955185445614138;0.1;0.1;17;6;350;0.1
0.0110411377065265;0.0109714350413934;0.010728364930211;0.0103850330629489;0.11;0.1;14;6;350;0.1
0.0106581280489244;0.0106392446780567;0.0105030544461355;0.0101552871369696;0.1;0.1;18;6;350;0.1
0.0103455545383347;0.0101656601776536;0.0100376483431476;0.0100757645053711;0.09;0.09;13;6;350;0.1
0.00945114035106981;0.00947932598136781;0.00912140290670758;0.00927138081618658;0.11;0.09;20;8;350;0.1
0.0114137330814878;0.0114396607764963;0.0113380400579514;0.0109896175354085;0.08;0.08;18;6;350;0.1
0.010278235332264;0.0102369213607526;0.010147651429428;0.0101153006142277;0.09;0.09;22;22;350;0.1
0.00977115144873497;0.00980422238199732;0.00950841566148197;0.00917712270270974;0.1;0.1;16;6;350;0.1
0.0101421270800583;0.010054120243258;0.00986832031323741;0.00971752041666702;0.11;0.09;17;6;350;0.1
0.0102739643891416;0.0103062427694641;0.0102698512172508;0.0100056720786385;0.07;0.08;16;6;350;0.1
0.0112697751427303;0.0111651328510364;0.0112896340067054;0.0113049196879849;0.07;0.07;21;6;350;0.1
0.00964757763472183;0.0096874958824554;0.00972170806071053;0.00953964851936397;0.07;0.07;20;7;350;0.1
0.0107385810485334;0.0106387236518223;0.0105267599750274;0.0102999336108746;0.11;0.1;18;6;350;0.1
0.0107769089674754;0.0107648910925016;0.0105088939729972;0.0102901085684309;0.09;0.08;18;8;350;0.1
0.0105248888591541;0.010482316826148;0.0104137875650511;0.00990824818477307;0.11;0.09;16;7;350;0.1
0.0110208480433299;0.0111038019339514;0.0109128434424226;0.0108898045607908;0.05;0.05;17;6;350;0.1
0.010779381183682;0.0107371023953402;0.0105272297637852;0.0102480442744559;0.12;0.1;15;8;350;0.1
0.0105411027686347;0.0104789286055978;0.010452575461891;0.0102217656718247;0.09;0.09;17;11;350;0.1
0.0109466697481986;0.0110300316781548;0.010827413619906;0.0107696975138992;0.11;0.09;14;6;350;0.1
0.0102753914852807;0.0102493133449006;0.0101100442582235;0.00997451115676996;0.1;0.09;13;6;350;0.1
0.0112396571668632;0.0111970516808547;0.0112205190803559;0.0108712412898231;0.08;0.08;22;6;350;0.1
0.0110522273200228;0.011060739331547;0.0109929129744712;0.0109250774996143;0.1;0.09;19;6;350;0.1
0.0115511743839099;0.0115048498558862;0.0112496472752579;0.0111412617554865;0.12;0.11;14;6;350;0.1
0.0110364171956237;0.0110685095896202;0.0108860594495297;0.0105824246327766;0.11;0.1;16;6;350;0.1
0.0121526825623902;0.0120963820559487;0.0119407825242721;0.0115828688548163;0.11;0.1;16;6;350;0.1
0.0100021917931789;0.00993416216330322;0.0100232761663375;0.00968876632838669;0.08;0.08;21;6;350;0.1
0.00994700117663379;0.00993195096563384;0.00992533367113347;0.00978955534340461;0.09;0.09;15;6;350;0.1
0.00839479663893179;0.008452373872847;0.00832988654034481;0.00811620839343164;0.09;0.07;14;6;350;0.1
0.010894043577901;0.0107829368357076;0.0106211496430262;0.0105058048792127;0.08;0.1;17;6;350;0.1
0.00982371081085858;0.00983233084915026;0.00990030895443395;0.0095734251053463;0.07;0.07;18;9;350;0.1
0.010365268750243;0.0103970925747114;0.0102940301164762;0.0100382903843334;0.09;0.09;20;6;350;0.1
0.0112213448694035;0.0110934335170641;0.0108971446016306;0.0109560768277728;0.11;0.1;14;8;350;0.1
0.00998753913880499;0.0100118146788343;0.0096640958707598;0.00962746582172609;0.12;0.1;15;6;350;0.1
0.00922687212124492;0.00919378432260382;0.00906422279720463;0.00882142019799342;0.09;0.09;20;7;350;0.1
0.0101981162048391;0.0100721231272997;0.0100627503053039;0.00992842669262556;0.08;0.08;20;10;350;0.1
0.00883488820180718;0.00888851074409939;0.00883664744024937;0.00876684765890593;0.09;0.08;20;6;350;0.1
0.010179501092722;0.0100542944845294;0.00999633778890552;0.00952925746513256;0.1;0.08;15;6;350;0.1
0.0102532333401402;0.0103164378032987;0.0101222221302084;0.00988997443771206;0.1;0.09;14;6;350;0.1
0.0116358124251741;0.0116049632528241;0.0114442452741544;0.0111581956778093;0.11;0.09;21;7;350;0.1
0.0111896132545323;0.0112543614595172;0.0110162093559329;0.0106888365553923;0.1;0.09;13;6;350;0.1
0.0105770934816807;0.0105924366715286;0.0103887844033294;0.0102244435878349;0.11;0.09;17;6;350;0.1
0.0108391995881245;0.0108466442103213;0.0108779706300166;0.0106977642636766;0.07;0.07;17;6;350;0.1
0.0100209948744322;0.010044689461003;0.00989775985823508;0.00981471225965868;0.08;0.09;18;6;350;0.1
0.0103423675552602;0.010284546708604;0.0100525533166212;0.00987467006467445;0.1;0.09;17;8;350;0.1
0.0116796858677618;0.0116151689484831;0.0114994782994602;0.0110857066490477;0.12;0.1;15;6;350;0.1
0.00989754086375271;0.00987062597809915;0.00962480828350066;0.00966041301464068;0.07;0.09;15;6;350;0.1
0.0118522582801155;0.0118572701119792;0.0115492433150462;0.0115158508971939;0.1;0.09;14;6;350;0.1
0.00963970993349416;0.00948502601670584;0.00944604336337325;0.00944373101231684;0.11;0.09;18;6;350;0.1
0.00973835370980133;0.00975129941727434;0.00946343522637295;0.00945726060564239;0.11;0.1;18;12;350;0.1
0.0109926308823024;0.0110197056268282;0.0107264126174975;0.0105411750609563;0.09;0.09;16;6;350;0.1
0.0107981912145243;0.0107978107866144;0.0107254836516991;0.0102241165210663;0.09;0.09;19;6;350;0.1
0.0123423950566559;0.0122897542448447;0.0120870617151535;0.0116119785374324;0.1;0.1;17;7;350;0.1
0.0104386168467425;0.0103742741006823;0.0104134251569231;0.0100918412929561;0.09;0.09;17;6;350;0.1
0.0102586877292235;0.0103126470371027;0.0100308830460509;0.0102533864385027;0.08;0.08;21;21;350;0.1
0.010270277743555;0.0102019410430587;0.0101545684424304;0.00993191825031132;0.08;0.08;18;7;350;0.1
0.01093569862964;0.0109733254935764;0.0108429281129002;0.0105996370022779;0.07;0.07;15;6;350;0.1
0.010582166988798;0.0105590114920315;0.0105167713279102;0.0104170976950692;0.08;0.09;19;6;350;0.1
0.0111940258904617;0.0110111506054998;0.010995272214059;0.0105145053594193;0.1;0.08;19;7;350;0.1
0.0110724417433708;0.0110051152571837;0.0109489431649612;0.0105442981369759;0.09;0.09;19;6;350;0.1
0.011477217855851;0.0114569293004398;0.0112958056391374;0.0110606863927375;0.11;0.1;15;6;350;0.1
0.0101601384576947;0.0101254652796734;0.00993045374474823;0.00976578481457282;0.1;0.1;15;6;350;0.1
0.0103769258273714;0.0103960343095231;0.0102818517033848;0.0101143972216365;0.1;0.09;17;6;350;0.1
0.0104233896948036;0.010436417557353;0.010246177148168;0.00983437597427607;0.09;0.09;15;6;350;0.1
0.0112661951245259;0.0112438865068062;0.0110653734593034;0.010855523187676;0.1;0.1;14;7;350;0.1
0.0101588165934056;0.0100883578859735;0.0100540621707835;0.00957019785620432;0.09;0.08;21;7;350;0.1
0.00998316069565253;0.0099884644040531;0.0100900317602959;0.0102412824100436;0.06;0.06;22;19;350;0.1
0.00943071435638636;0.00937628936060923;0.00922629828932082;0.00902341314782364;0.1;0.09;19;7;350;0.1
0.00915172275414104;0.00916541863891619;0.00897656074011893;0.0086597234485087;0.1;0.09;14;9;350;0.1
0.0102858534853062;0.0103149172108532;0.0101443673700922;0.0102296386348163;0.06;0.06;17;6;350;0.1
0.0101819455740863;0.0102304416325646;0.0101422619164646;0.0100811901062774;0.08;0.07;12;6;350;0.1
0.0107153874701034;0.0107157013179345;0.0104440335939047;0.0103151374728418;0.1;0.09;17;9;350;0.1
0.0104490107275015;0.0102614274572154;0.0104441779325765;0.0101019021520744;0.1;0.09;16;6;350;0.1
0.0118539071746925;0.0118971317040152;0.0116150691131406;0.0113098527553661;0.09;0.08;21;8;350;0.1
0.00973290011332563;0.00960861903334825;0.00962856803296046;0.00927036542840255;0.09;0.08;20;7;350;0.1
0.0102195806325288;0.0101860432774994;0.0100480066440486;0.009853323305164;0.11;0.1;20;6;350;0.1
0.00948121638948531;0.00946115777899575;0.00930491929117807;0.009033810687694;0.08;0.07;13;6;350;0.1
0.0108460126536967;0.010753846025004;0.0108555426270589;0.0106318242255179;0.11;0.09;16;6;350;0.1
0.0102655957841361;0.0101734657078139;0.0102355780569548;0.00990195619060797;0.11;0.09;20;7;350;0.1
0.00987570285359616;0.00979132403727495;0.00962696074157649;0.0096511980825052;0.1;0.09;19;7;350;0.1
0.0104490543162384;0.0104827672709609;0.0102505025972213;0.0099907730850537;0.11;0.1;15;6;350;0.1
0.0105275157937801;0.010526972161379;0.0103049323700732;0.010104074638044;0.1;0.09;20;6;350;0.1
0.0112884707343315;0.0112896527776017;0.0111908973934446;0.0108435510967852;0.08;0.09;15;6;350;0.1
0.0114587840459936;0.0114346166717711;0.0111976224195127;0.0109151620143582;0.11;0.09;17;7;350;0.1
